,id,date,tweet,label
4531,1270054067478331399,2020-06-08 18:04:20+00:00,"$jets $aal $dal $ual $alk $jblu - the slow money is now hopping on the airline trade after moves of 70-100% in the last few weeks. I already took profits last week in $jets and $dal. Positioning now leaning neutral near term, bearish long term.",DAL
4532,1270052588432621570,2020-06-08 17:58:28+00:00,"LUFTHANSA: CO CEO SAYS WE WILL HAVE 100 FEWER AIRCRAFT IN THE NEXT THREE YEARS

$SPY $QQQ $JETS $UAL $AAL $SAVE $LUV $DAL #stocks #trading",DAL
4533,1270051349351272449,2020-06-08 17:53:32+00:00,Stock market damn near has paid for half my college tuition. Thank you $MGM &amp; $DAL for the quick comeback 🙌🏼,DAL
4534,1270046289472950272,2020-06-08 17:33:26+00:00,There is no question $ALK and $HA and even $LUV to a lesser degree have a much better chance of recovering more than typical airlines like $AAL $UAL and $DAL who longer term are toast due to what will be horrible business travel for years to come if not a permanent shift.,DAL
4535,1270041618293415936,2020-06-08 17:14:52+00:00,"Adds today so far: 

$BAC 6/19 30C
$KO 9/18 55C
$WPM 9/18 45C
$SPOT 10/16 280C 

Looking at $DAL",DAL
4536,1270038416386715649,2020-06-08 17:02:09+00:00,"Stocks making the biggest moves midday:

American Airlines jumped 6% and United Airlines rose more than 9%. Southwest and Delta gained 3% and 5.5%, respectively. $AAL $UAL $LUV $DAL

Carnival &amp; Norwegian Cruise Lines jumped 11% while Royal Caribbean gained 3.6%. $CCL $NCLH $RCL",DAL
4537,1270034069573849097,2020-06-08 16:44:52+00:00,"Date : 06/08/2020
Time :  12:43 PM
Ticker : $DAL
Exp :  06/12/20
Strike :34
Spot : 35.85
Contracts : 500 @ 0.90
Premium : $45K
Type : SPLIT
 #stocks #stockmarket #investing #investment #nasdaq #invest #investor #technicalanalysis",DAL
4538,1270024764787093505,2020-06-08 16:07:54+00:00,I don't think Buffet made a mistake with the airlines. I am sure he has better use for that cash. And the good news is that airlines are going up $DAL $UAL,DAL
4539,1270022564837023749,2020-06-08 15:59:09+00:00,BULL BET in $DAL Aug-21 calls at $36 strike price. $600K premium.,DAL
4540,1270022488022548480,2020-06-08 15:58:51+00:00,Time to short $ac $aal $ual $dal they have gotten ahead of themselves,DAL
4541,1270020800423366658,2020-06-08 15:52:09+00:00,"MOST ACTIVE STOCKS TODAY 
Ticker    %Ch    Vol
$AAL  6.02%   99.2M
$GE   7.04%   68.0M
$OXY  8.51%   63.3M
$F     1.91%   61.8M
$CCL    10.93%  58.7M
$NCLH  10.92%  57.2M
$NIO     8.32%   47.4M
$BA      11.62%  46.6M
$UAL   9.04%   46.5M
$DAL   5.42%   46.4M",DAL
4542,1270016258319306753,2020-06-08 15:34:06+00:00,"Sentiment Intraday Signals #NASDAQ #NYSE #trading
BUY $TSLA
SELL $XOM
SELL $WFC
SELL $CHK
SELL $F
SELL $OXY
SELL $BTU
SELL $BP
BUY $RIG
SELL $BTI
SELL $SPG
SELL $MRO
SELL $AXP
BUY $DAL
BUY $WYNN",DAL
4543,1270012290373505026,2020-06-08 15:18:20+00:00,"Date : 06/08/2020
Time :  11:17 AM
Ticker : $DAL
Exp :  01/21/22
Strike :70
Spot : 54.97
Contracts : 1344 @ 6.90
Premium : $12K
Type : SWEEP
 #stocks #stockmarket #investing #investment #nasdaq #invest #investor #technicalanalysis",DAL
4544,1270008440040144898,2020-06-08 15:03:02+00:00,"My freind just called me about his first flight $AAL $UAL $DAL $SAVE $LUV 
1) Restaurants all closed at airport 
2) Airport was empty 
3) U have to wear a mask on flights and it’s particularly hard to breathe
4) People were sitting next to each other no social distancing 
yikes",DAL
4545,1270007963336560647,2020-06-08 15:01:08+00:00,"I'm going all in on the airlines - we're about to see a rebound in travel.

Buying $DAL at $36.00",DAL
4546,1269999926118842368,2020-06-08 14:29:12+00:00,BULL BET in $DAL Jan-21 calls at $65 strike price. $350K premium.,DAL
4547,1269998676342161409,2020-06-08 14:24:14+00:00,"Bought $DAL at the perfect time, up 62% in two weeks 🤑🤤",DAL
4548,1269996225090260992,2020-06-08 14:14:30+00:00,"Opportunities across the board 
$CCL $BA $BYND $AAL $DAL $SPCE $ROKU $TSLA $TWTR",DAL
4549,1269996149601157120,2020-06-08 14:14:12+00:00,"Besides the speculation, there are too many funds , that have mandates for certain sectors, have to own these stocks. Who are piling back in $BA $DAL $UAL .",DAL
4550,1269994492419080193,2020-06-08 14:07:37+00:00,"$JBLU $UAL $DAL $BA $SPY 
Airlines see more bullish flow .. #shortsqueeze",DAL
4551,1269993365267009536,2020-06-08 14:03:08+00:00,I’m flying in my 747 $ba and you were flying with $dal,DAL
4552,1269992877754630145,2020-06-08 14:01:12+00:00,"As usual on Monday mornings, scouting possible plays into the afternoon. Many airlines right at resistance/extended right now, may look to puts later if they show weakness $AAL $UAL $DAL $JBLU $SAVE $LUV $ALK",DAL
4553,1269992419749171200,2020-06-08 13:59:22+00:00,"Cruise lines and airlines aren't making any money, yet investors are still buying them.  Seems like that could be a mess. Missed out on today's run on $BA and $DAL but it is difficult to trust.",DAL
4554,1269991635712008197,2020-06-08 13:56:15+00:00,"These #airline #stocks, my God!!

I don't know what to make of anything anymore! Are they buys???

$dal $ual $alk $save $luv",DAL
4555,1269989223538491392,2020-06-08 13:46:40+00:00,Copped a shit ton of $DAL &amp; $LUV when they was down bad. We up now.,DAL
4556,1269989111093514241,2020-06-08 13:46:13+00:00,$DAL nice move,DAL
4557,1269988423009333248,2020-06-08 13:43:29+00:00,$DAL $UAL $AAL near HOD - look for exhaustion volume on a move higher - not there yet,DAL
4558,1269987592906432512,2020-06-08 13:40:12+00:00,$DAL holding its pivot at $35.50,DAL
4559,1269987504230465537,2020-06-08 13:39:50+00:00,"Great start this morning! $FONU, $HDii, and $ZHUD are really rallying this am. BB stocks look great as well $XOM $DAL $CCL",DAL
4560,1269986365824995328,2020-06-08 13:35:19+00:00,Watching $AAL $DAL at their pivots here,DAL
4561,1269986274758127616,2020-06-08 13:34:57+00:00,$AAL $DAL $UAL also look to fade these gaps,DAL
4562,1269983748625502214,2020-06-08 13:24:55+00:00,"Another passenger record thru #TSA airports!!

Great news to $ual $aal $dal $tsla $aapl",DAL
4563,1269983174488195073,2020-06-08 13:22:38+00:00,"#Airlines stocks on #TSA data

$MESA  $LTM $AAL  $SKYW $LUV  $ALK $DAL  $GOL $HA $UAL $SAVE 

Total passengers per day:

June7th: 441,255* (highest number since the pandemic)

#Jun2020 passengers avg: 361,609

#May2020 passengers avg: 231,155

#April2020 passengers avg: 109,566",DAL
4564,1269983058343665665,2020-06-08 13:22:10+00:00,Ready for yet another huge day and week let’s double up again 💰📈💰📈 $C $BA $MGM $NCLH $DAL $SAVE $WFC,DAL
4565,1269982482889355266,2020-06-08 13:19:53+00:00,"Airlines looking at another strong day, as laggers seem to continue to get infinite rotations again 

$SPY $QQQ $jets $AAL $luv $DAL $UAL $SAVE #trading #stocks",DAL
4566,1269981889907081221,2020-06-08 13:17:32+00:00,"Banks and Airlines Gap Up Beautifully! On watch 

Bull bets detected. 

$BA $JETS $LUV $UAL $DAL $SAVE $AAL $WFC $C $JPM $BAC $GS",DAL
4567,1269980261275623429,2020-06-08 13:11:04+00:00,"Good Morning!
SR PLAN!
$NCLH (Cruise names) - Shove/para short
$AAL $DAL failed rally (heavy selling tape)
$BA vwap pops
$TSN weak open long
$QQQ $NVDA $SHOP - Tech weak look to lean pops vs vwap.
$TSLA weak open long",DAL
4568,1269979561208528896,2020-06-08 13:08:17+00:00,$AAL American Air Daily Passenger Up 245% IMO Start Stacking Shares Epic Short Squeeze $AAL American Travel UP $AAL Will Gain Pricing Power From BYE $DAL Delta Suspending Operations 11 US Markets $JETS #LasVegas @RobinhoodApp @gaetanobc3 @felipepotes83 @MadMraket @mchaudhry82,DAL
4569,1269979309164249089,2020-06-08 13:07:17+00:00,$AAL $GOL $DAL $BA losing all its premarket gains! Gonna buy a cheap lotto puts :) weeks out,DAL
4570,1269975977309937664,2020-06-08 12:54:02+00:00,"Travel-related stocks remain robust as the country continues to open up. 

Focus on $BA $NCLH $UAL $DAL $RCL $EXPE $MGM. 

Also watch upside gappers $THO $AZUL $ENOB $NBR $OXY.",DAL
4571,1269973331148632065,2020-06-08 12:43:31+00:00,$BA $DAl $UAL contuining the strength moves,DAL
4572,1269972317683277828,2020-06-08 12:39:30+00:00,"What is your prediction for $CCL By Friday? (Where will it be, not your desire) $spx $spy $djia $es_f #trump $rcl $nclh $aapl $amzn $dal $ual $ba $oil #bullish #bearish",DAL
4573,1269969645743808517,2020-06-08 12:28:53+00:00,"Some Tickers on Watch Today!
$OXY - Energy Sector Strong
$BA - NASA news
$MIK - Upgrade from JPM to 13
$SPG - Still strong

Pre-Market Notes Done WELL BEFORE Market Open!

👉Join Discord Today! 👈

$ZM $ROKU $SHOP $NFLX $AAPL $SPY $AMZN $DAL $AESE $TSLA $CGC $BYND $AMRN $ENOB",DAL
4574,1269967009716088835,2020-06-08 12:18:24+00:00,"Should’ve bought more shares in $DAL, $AAL, and $SAVE 😩🤧",DAL
4575,1269966615346585601,2020-06-08 12:16:50+00:00,"Corona bounce continues 🚀 $SPX

$BA $CCL $RCL $DAL $UAL $AAL $LUV $WYNN $MGM $TRIP $EXPE $BKNG $MAR $HLT",DAL
4576,1269958834325463041,2020-06-08 11:45:55+00:00,Watching $wynn and $dal heavily today,DAL
4577,1269958497438965765,2020-06-08 11:44:35+00:00,"#Airlines in pre-market

$DAL 36.80 +2.64 (7.73%)
$HA 21.90 +2.54 (13.12%)
$LUV 40.30 +2.12 (5.55%)
$ALK 46.00 +3.28 (7.68%)
$JETS 21.69 +1.60 (7.96%)
$MESA 5.05 +0.74 (17.17%)",DAL
4578,1269957675162492928,2020-06-08 11:41:19+00:00,Is it too late to get into airlines? $BA $DAL $LUV,DAL
4579,1269956825258098689,2020-06-08 11:37:56+00:00,"Been playing $JBLU every few days on the pullback and made $500-$1000 on avg. each time. $DAL, $LUV, $UAL, $SAVE, have all been like a slot machine lately and a safe bet.  This Gap Up this morning is just another indication that a pull back is coming. BTFD If your not already in.",DAL
4580,1269942381157199872,2020-06-08 10:40:32+00:00,"Going to be a busy day today.

$RCL $DAL $NCLH $AAL",DAL
4581,1269938826933415943,2020-06-08 10:26:25+00:00,The airlines $JETS $SAVE $DAL all up pre market .. Stocks only go up @stoolpresidente 1 Buffett 0,DAL
4582,1269911572899598336,2020-06-08 08:38:07+00:00,$SAVE $AAL $BA $DAL Return to economic activity = Movement of people. Long distance = Flying. This is coming back sooner than expected.,DAL
4583,1269907008876089344,2020-06-08 08:19:59+00:00,"3) 4) Several states—including Arizona, North Carolina, and California—are now seeing their highest numbers of known cases. $rcl $ccl $usl $tsla $aal $dal",DAL
4584,1269881665511460870,2020-06-08 06:39:16+00:00,"$DAL, a company that got killed during this last crash and hasn’t recovered yet.

$50c for Jan 15 = 2.72
$18p for Jan 15 = 1.75

Puts are a whole $1 cheaper. Suggesting a continuation upward regardless of the market decides to retest the lows....just food for thought",DAL
4585,1269863435782635520,2020-06-08 05:26:50+00:00,#delta $dal shall have some good news,DAL
4586,1269844281142861824,2020-06-08 04:10:43+00:00,$DAL 35 $LUV 38 $UAL 44 Airlines that received federal stimulus money are planning fewer flights and employees by Oct 1.,DAL
4587,1269813674589519872,2020-06-08 02:09:06+00:00,"Let the ✈️ relax a bit this week, not even going to have any on my watchlist except $DAL for that small gap. Healthcare 🏥 might be the play this week with $AZN $GILD talk 🤷🏻‍♂️ $IBB $ABBV 

Always another trade out there, FOMO fucks with the head, but there’s too many other trades",DAL
4588,1269793195610824704,2020-06-08 00:47:44+00:00,$HTZ so Buffet sold airlines at bottom after buying them near their highs then stayed in cash in their recovery losing out on recouping huge losses please tell me how we should follow billionaires every play because they never miss... LMFAO trade em 😂 $jblu $aal $dal $save,DAL
4589,1269763237668704257,2020-06-07 22:48:41+00:00,"Watchlist for 06/08/2020

$BA $CCL $DAL $SPG",DAL
4590,1269747321249640449,2020-06-07 21:45:26+00:00,$DAL ready for the red Dow futures?,DAL
4591,1269743558036271107,2020-06-07 21:30:29+00:00,Excited for this week. Watching $BA $Gush $nio $nkla $jpm $plug $grub. Anyone expecting pullbacks from airlines? $Save $aal $dal?,DAL
4592,1269738686666678278,2020-06-07 21:11:08+00:00,"Futures?

#freealerts #daytrading #swingtrading
Follow our journey!

$spy $spx $qqq $wmt $ual $tyrl $work $roku $aapl $tsla $msft $spce $ba $ccl $nvda $cldr $pypl $meli $se $zm $dal $aal $ge $amzn $cldr $smar $nke $lk $sbux",DAL
4593,1269732409622376452,2020-06-07 20:46:11+00:00,"sectors for the jobs report fri.

1.2 MILLION leisure /hosp. jobs. $WYNN $LVS $MGM $CCL $RCL $NCLH $AAL $UAL $DAL $ALK 
464,000 construct. jobs $SPG $TILE 
424,000 education/healthcare jobs $CI $HUM $UNH 
368,000 retail  $JWN $M 
225,000 manufact. jobs

which ones did i miss?",DAL
4594,1269730833662906372,2020-06-07 20:39:55+00:00,"Tomorrow's #watchlist for #NYSE, #NASDAQ: $CLF, $CLNY, $CLR, $CMCSA, $CME, $CNK, $CNP, $CO, $COF, $COG, $COMM, $COP, $CORR, $COST, $COTY, $CP, $CPRI, $CRC, $CREX, $CRON, $CRWD, $CSCO, $CTAS, $CTL, $CTSH, $CTVA, $CVE, $CVI, $CVNA, $CVS, $CVX, $CX, $CXO, $CZR, $DAL, $DB, $DDD, $DE",DAL
4595,1269720046638632961,2020-06-07 19:57:04+00:00,"While everyone is short airlines because buffet sold out and business is losing $$ amid COVID-19, what if FED and the markets still squeezes shorts out? $aal $ual $dal $spx $spy",DAL
4596,1269716842756612108,2020-06-07 19:44:20+00:00,"$AAL back to end of Feb trading range. $UAL still has upside to end of Feb levels, short term PT = $60+

$DAL to follow as well.",DAL
4597,1269706830776860678,2020-06-07 19:04:33+00:00,Will Airline Stocks open in the Green on Monday? $LUV $SAVE $DAL $AAL,DAL
4598,1269681080690511873,2020-06-07 17:22:13+00:00,"FREE options/stock alerts starting this Monday. Day trades/swing trades. #cooper &amp; #house navigate the market together. Starts tomorrow. Follow our journey! 

$spy $spx $qqq $wmt $ual $tyrl $work $roku $aapl $tsla $msft $spce $ba $ccl $nvda $cldr $pypl $meli $se $zm $dal $aal $ge",DAL
4599,1269679063205122049,2020-06-07 17:14:12+00:00,"Using @CJ_Johnson17th method, I’ve identified these as possibly plays:
$GRPN
$PLAY
$DAL
$CCL
$SIX
$UA

Any suggestions??? #letsmakethishappen",DAL
4600,1269673713445810176,2020-06-07 16:52:57+00:00,$DAL [Jun-05 23.00 Calls] Option volume Up +142.86% |  Volume: 51 vs 21|,DAL
4601,1269633358033813506,2020-06-07 14:12:35+00:00,$DAL any prediction for Mon?,DAL
4602,1269550310214828032,2020-06-07 08:42:35+00:00,"Buffet unloaded airlines but what if vanguard or other giants loaded ? 

$AAL $DAL $JBLU $LUV $UAL $SAVE $SPY $SPX",DAL
4603,1269469566041763841,2020-06-07 03:21:44+00:00,$DAL oil gonna up on Monday and non-farm payroll statistics was wrong. See airlines pullback next week,DAL
4604,1269431801858215938,2020-06-07 00:51:41+00:00,"My pick for long term PROFIT investments right now(although i feel market is overvalued. Give it 1-2 wks to stabilize at a new level)
Bank $bac $mtb
Gaming $evri $lvs
Energy $USO $fang $cop $epd
Airline $dal $ual
Real estate $stor $epr $nhi
Dividend $nhi $uvv
IT $fb $msft $aapl",DAL
4605,1269424676721180672,2020-06-07 00:23:22+00:00,"5 day winners - 1st week June Large cap

$AAL, $OXY, $SPG, $NCLH, $BA, 
$DAL, $CACC, $GSX, $F, $DFS, $MGM, $SYF, $EEFT, $CVNA, $HBAN, $CNHI, $HAL, $LYFT, $YY, $C, $WYNN, $MAR, $BFAM, $VF, 
$XP, $WFC, $SCHW, $SLB, $RL, $RDS, $FCAU, $ALGN, $EXPE, $WPP, $MOS",DAL
4606,1269420676030619648,2020-06-07 00:07:28+00:00,"I Can't wait for monday 😂😭😭
 #StockMarket 
$XSPA $TAT $CHFS $TOPS $SHIP $JOB $JCPNQ $DAL $ERI $MARK",DAL
4607,1269408924685533189,2020-06-06 23:20:46+00:00,"$DAL thinking we might see a push into that gap at the 41 area. You could buy dips to 33 if it holds but once that level comes down, you're looking at 27 and 25.",DAL
4608,1269408542412492800,2020-06-06 23:19:15+00:00,"$AAL stock is worth less than the paper it's printed on, fundamentally I would not be involved. But since no one cares about logic on @RobinhoodApp there's some upside potential to 26.70 as long as Friday's lows hold and aren't violated. Buy $DAL or $LUV instead if you like money",DAL
4609,1269378443311022081,2020-06-06 21:19:39+00:00,$LUV $DAL $NUGS $RCL  $SHIP  $ROYT  $NGD,DAL
4610,1269366942067912704,2020-06-06 20:33:57+00:00,"It is OBVIOUSLY the fault of the big bad nasty #coronavirus that companies like @AmericanAir $AAL, @United Airlines $UAL, @Delta Airlines $DAL and @SouthwestAir $LUV that enjoyed a dozen years straight of profits went bankrupt after two weeks, Gorbsters!! #COVID19 #NotTheirFault",DAL
4611,1269348948621197312,2020-06-06 19:22:27+00:00,"People are exhausted after all of this 

I’m not a huge fan of stimulus 
but giving everyone a $1,000 credit to go on vacation 
Is a better idea than giving Airlines more aid 

People are tired 
They’ve been through so much 🙏

#vegas #travel $dal $ual
 @DiMartinoBooth #airlines",DAL
4612,1269345232149262339,2020-06-06 19:07:41+00:00,"$BCRX $AZN $CCL $MRNA $BAC $BA $DAL $BBBY been a new retail investor for last 3 months, one thing i've learnt is tht never listen to the billionaires to make buy/sell decision. do ur own DD, if can't thn go with ur guts &amp; of course never ever listen to Jim Cramer of MadMoney....",DAL
4613,1269340786870456320,2020-06-06 18:50:01+00:00,"Weekend Holdings
$DAL 🚀
$LUV 🚀
$MGM 🚀
$SNAP 🚀
$TWTR
$ALLY

Should be seeing a green Monday. 💰💰💰

What are you holding over the weekend? 

#stocks #daytrading #OptionsTrading #Bulls #Bears #robinhood #thinkorswim #StockMarket #StocksToTrade",DAL
4614,1269329018215686145,2020-06-06 18:03:15+00:00,Strong price action in the markets this week. Here are some of the names we're watching for the week ahead with charts to follow: $CSCO $AAPL $AMD $AXP $BA $BCS $CCL $CMCSA $DAL $F $T $GLUU $GRUB $KO $NIO $NKLA $ORCL $PINS $SAVE $SBUX $SNAP $UBER $V $VIAC $WFC $YELP,DAL
4615,1269285416894476295,2020-06-06 15:10:00+00:00,"⏪ Weekly rewind ⏪

💪 Incredible jobs report
📊 Earnings $CLDR $RH $AVGO $WORK
🛫 Airline stocks take flight $AAL $BA $LUV $DAL $UAL

⏩ #WeekendTrader ⏩ @TomWhite_TDAN looks ahead to next week’s market activity:",DAL
4616,1269209680406089728,2020-06-06 10:09:03+00:00,"Happy weekend all, my portfolio consists of the following. 

$WMG $DAL $EZJ $FMCI $GILD $IBIO $INO $NKLA $OCGN $SRNE $WMG 

What business would you recommend investing in?",DAL
4617,1269133728174964737,2020-06-06 05:07:14+00:00,"1 standard deviation #covered #calls are ready for #aapl 

$aapl $fb $ba $spy $msft $ma $v $sbux $aal $mgm $ual $dal $vz $ccl $spce $amd",DAL
4618,1269107351220621313,2020-06-06 03:22:26+00:00,$DAL sold all UAL at 45.5.  Then short it at 44. Am I rite? I think I will touch 40 on mon,DAL
4619,1269087127964282880,2020-06-06 02:02:04+00:00,"Take control of your own finances, do research and invest. $BA, $UAL, $CCL, $DAL are recovering. $WORK was down today, makes it attractive. They just did a deal with $AMZN..",DAL
4620,1269082870699573248,2020-06-06 01:45:09+00:00,"Here's some longs to consider:
High market cap, dividend, depressed by COVID-19 

$et, $dfs, $bud, $xom, $rcl, $fcx, $dal",DAL
