,id,date,tweet,label
3346,1283385185489375233,2020-07-15 12:57:27+00:00,"A positive response to prevent Cov19 used as a potential vaccine by Moderna has that company’s shares up dramatically in the pre-market.  $MRNA. 

Goldman-Sachs with robust earnings. $GS. 

Other gap/go candidates $AZN $BA $JRJC $UAL $PLNT.",UAL
3347,1283381933163065344,2020-07-15 12:44:31+00:00,#Mindthegap Pandemic names and $MRNA $CCL $UAL $MAR $BA $GS $JRJC $NBR $ZYXI,UAL
3348,1283379377686880256,2020-07-15 12:34:22+00:00,"Initial Watchlist from our traders: $JRJC $SPY $SPAQ $VXRT $MRNA $EQ $WIMI $FVAC $VBIV $BNTX $INMB $CANF $MBRX $JPM $NVAX $IMMP $MBRX $AAL $UAL $CCL 

A lot of different stocks to watch depending on the type of trader you are. Be sure to pick the best stocks FOR YOU",UAL
3349,1283378603380678659,2020-07-15 12:31:17+00:00,"Airlines, Restaurants, Mall picking up on $MRNA news.

Airlines - $UAL $DAL $SAVE
Restaurants - $PLAY $RUTH $EAT $RRGB $DENN $BLMN
Malls : $SPG",UAL
3350,1283369211696488450,2020-07-15 11:53:58+00:00,"Good morning! 🌴

Premarket gainers %%

$JRJC $SPY $VBIV $PLAY $EVRI $CPTA $CUK $AAL $UAL $CCL $RCL $NCLH $AZN $MRNA $GS $AYRO $AAPL

-Airline &amp; Cruise stocks up this morn
-Market gap up this morning
-Apple wins fight against $15bil tax order

Action packed morning! 🔥
-",UAL
3351,1283366872927424512,2020-07-15 11:44:40+00:00,Airlines ripping higher. $ual $luv $dal $aal $save,UAL
3352,1283359065750503424,2020-07-15 11:13:39+00:00,$UAL  gaping up 8% pre market. Swing swing😆 better input ur sell orders now. Have mine locked at $57. May go higher if TSA throughput hits 1M while the bull run is still on.,UAL
3353,1283358897315540992,2020-07-15 11:12:59+00:00,"Futures Implied open almost 400 points

$AZN and $MRNA C19 NEWS.

Airlines and cruise ships all up 5-10%+  $aal $ual $ccl $rcl  $nclh $cuk $dal etc",UAL
3354,1283324328914944002,2020-07-15 08:55:37+00:00,Money slipping out of Tech $QQQ and into airlines &amp; hotels.  $JETS $BA $UAL $DAL $AZUL $AAL $JBLU $SAVE $LUV,UAL
3355,1283291460515901440,2020-07-15 06:45:01+00:00,"Lufthansa, TUI and other travel sensitive names on watch today in Europe following positive $MRNA COVID-19 vaccine news

US airlines up 5% to 8% after market $AAL $UAL $SAVE $LUV $DAL

Cruises up ~7% after market $RCL $CCL $NCLH",UAL
3356,1283278914253737984,2020-07-15 05:55:09+00:00,"My prediction is that airline stocks will pop off today as well with the recent positive COVID vaccine news. 💉📈

$AAL $LUV $BA $DAL $SAVE $UAL",UAL
3357,1283254358646243328,2020-07-15 04:17:35+00:00,"$LUV due to announce the sales for the current quarter July 23rd. Despite covid-19, they would probably outperform all other major US airlines due to their domestic focused business model. 

$BA $AAL $UAL $ALK $DAL",UAL
3358,1283189407789527041,2020-07-14 23:59:29+00:00,"Going off the moderna phase 1 vaccine news. cruises and airlines up after hours
After hours.
$CCL and $RCL +7%, $DAL +4.9%, $LUV +4.6%, $UAL +7%, $AAL +8%, $Boeing +1.5%
Volatility ahead ofc.",UAL
3359,1283183568114548739,2020-07-14 23:36:17+00:00,"$BA $UAL $AAl $CAKE $PLAY $IVR $MITT $NCLH $CCL $MAR $TRIP $GTE $VAL $PACD $OXY bought all those AH as soon as $MRNA news come. sold $MRNA that I got today, keeping some for tomorrow pre gap. Busy AH lol!",UAL
3360,1283180158392860672,2020-07-14 23:22:44+00:00,"Have tried catching the bottom on these multiple times and failed, but $MRNA news could lead to a big rally in airlines and cruise names tomorrow. $AAL $UAL $DAL $LUV $RCL $CCL. Looking for all of the heavily-shorted junk that's lagged.",UAL
3361,1283161232485359616,2020-07-14 22:07:32+00:00,$NCLH $CCL $RCL $BA $AAL $DAL $UAL $SAVE $EXPE to the moon tomorrow 🚀🚀🚀🚀🔥🔥🔥🔥🔥🔥🔥🚀🚀🚀🚀🚀💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰🤑🤑🤑🤑🤑🤑🤑🤑🤑,UAL
3362,1283157064492220426,2020-07-14 21:50:58+00:00,Issue with cruises and airlines was the cash burn. If vaccine gets done quicker a lot of these will be in good shape. Company by company not all of them. $NCLH $RCL $CCL $UAL $DAL $AAL $SAVE,UAL
3363,1283156668482818054,2020-07-14 21:49:24+00:00,"Jump on $UAL to cruise ship ports and vegas, all poppin",UAL
3364,1283155874442248192,2020-07-14 21:46:15+00:00,$SAVE $DAL $LUV $UAL etc #Airlines popping nicely AH’s,UAL
3365,1283154017154215936,2020-07-14 21:38:52+00:00,Market trading up ah as if $mrna results are phase 3 and the vaccine is coming tomorrow. $spy $qqq $ual $ccl $rcl $jets,UAL
3366,1283152159027138561,2020-07-14 21:31:29+00:00,$DAL glad I didnt short it - was sowing weakness relativ to the others $UAL $AAL $JBLU - $MRNA,UAL
3367,1283150466218635266,2020-07-14 21:24:45+00:00,Love it when a plan comes together. $ual $ba $mrna,UAL
3368,1283149190986715137,2020-07-14 21:19:41+00:00,$UAL $DAL $AAL $LUV Airlines spiking AH,UAL
3369,1283148781660377091,2020-07-14 21:18:03+00:00,Airlines and cruises are popping on this $MRNA news. Market tomorrow could be on fire! $SPY already up huge. Call options at open for $CCL $NCLH $DIS $AAL $UAL $DAL could all pay huge if this continues. Great news for the market,UAL
3370,1283147411259633670,2020-07-14 21:12:37+00:00,Airline and cruises are rocketing higher ah on $mrna phase 1 interim vacinne results. $ual $ccl $rcl $luv $nclh $ba,UAL
3371,1283146856030142465,2020-07-14 21:10:24+00:00,$UAL what’s the news for AH pump?,UAL
3372,1283146540996067330,2020-07-14 21:09:09+00:00,"Whoa... why did all the airlines just 🚀 after hours?
$UAL $SAVE $LUV $DAL $JETS",UAL
3373,1283134694033244160,2020-07-14 20:22:05+00:00,"$UAL Above Avg Volume
Daily appearances since 2010: 97
Close 5 days later ±:
Avg: -0.02
SD: 6.15
Worst: -16.08
Best: 19.24

10 days later:
Avg: 0.19
SD: 6.27
Worst: -12.16
Best: 23.30

30 days later:
Avg: 3.47
SD: 8.20
Worst: -15.58
Best: 23.14",UAL
3374,1283110691541590017,2020-07-14 18:46:42+00:00,"$DAL  In a single Q 43% of BV was wiped out.  It is only down 2.5%.  But they may survive.  $UAL whose numbers we will get next week is up 40bps.  I expect UAL will see its BV drop faster.  With no rebound of air traffic in sight, it looks very risky.  Bankruptcy seems probable.",UAL
3375,1283076501466804224,2020-07-14 16:30:51+00:00,"S&amp;P 500 Sentiment ($3150)

What’s next for the S&amp;P 500?

$SPY $AAPL $QQQ $AMZN $FB $NFLX $GOOG $NVDA $TSLA $CCL $MSFT $T $F $GLD $XLF $ETH $LINK $BA $AAL $MGM $GE $DIS $GPRO $ACB $PLUG $BAC $FIT $UAL $TWTR $SNAP $UBER $BABA $AMD $RCL $HEXO $SBUX $XOM $DDTG $OOTT #BTC #Bitcoin",UAL
3376,1283075083506823168,2020-07-14 16:25:12+00:00,"**Options Flow**
$SPY $FB $TSLA $AAPL $BA $QQQ $MHK $MSFT $BABA $DAL $ROKU $AMD $IWM $GOOG $XLF $MRNA $AMZN $NFLX $INO $AEO $WORK $WYNN $POD $BIDU $PFE $UAL",UAL
3377,1283075083162927105,2020-07-14 16:25:12+00:00,"**Options Flow**
$SPY $FB $TSLA $AAPL $BA $QQQ $MHK $MSFT $BABA $DAL $ROKU $AMD $IWM $GOOG $XLF $MRNA $AMZN $NFLX $INO $AEO $WORK $WYNN $POD $BIDU $PFE $UAL",UAL
3378,1283063724421582848,2020-07-14 15:40:04+00:00,"Get puts on airlines after run ups. Don’t try to time run ups. 45-90 days out. U will hear more bad news than good news. They prolly hiding all the times infected people flew. Once that starts making headlines the price will drop again, then it’s good entry $DAL $AAL $UAL",UAL
3379,1283060370521894912,2020-07-14 15:26:45+00:00,"U.S. AIRLINE PASSENGER TRAFFIC FELL 89% IN MAY VERSUS PRIOR YEAR - U.S. TRANSPORTATION DEPARTMENT

NICE!!

$UAL $AAL $DAL $LUV $SAVE $JETS $SPY $QQQ #trading #stocks",UAL
3380,1283053596565790722,2020-07-14 14:59:50+00:00,"DELTA: NOT AWARE OF COVID-19 BEING TRANSMITTED ABOARD PLANES

$DAL $JETS $SAVE $AAL $UAL #trading",UAL
3381,1283052797982900225,2020-07-14 14:56:39+00:00,Loading the boat here on $NBY . #COVID19  killer and asking for emergency approval from the @EPA to be added to the approved list of disinfectants for use against SARS-CoV-2. $GNUS $DSS $UBER $IDEX $MARK $VISL $XSPA $LK $SRNE $MRNA $BBRW $ZOM $AAL $UAL $SAVE $NIO $NCLH $DIS $KTOV,UAL
3382,1283050046750171142,2020-07-14 14:45:43+00:00,"$UAL was +70% early morning, came back from errand -11% on my puts.",UAL
3383,1283043907299872768,2020-07-14 14:21:19+00:00,"$aal $ual $dal $luv 

We at BOTTOM???

Looking good, I'm buying 12 option calls for this week👍",UAL
3384,1283043462368169992,2020-07-14 14:19:33+00:00,"$DAL $UAL $AAL They're pinning the airlines to modest losses today to destroy options. The cruise lines are down much more right now. That's okay, glad I'm short shares and not options. Waiting for ual to drop to $25.00.",UAL
3385,1283038425214529537,2020-07-14 13:59:32+00:00,Looks like some rotation out of tech and I to industrials and airlines $ba $amzn $ual,UAL
3386,1283031159912509441,2020-07-14 13:30:40+00:00,Crammer is out of control. Recommending failing stocks and claiming bailouts are a given. TESLA REALLY Wrong JIm $aal $ual $dal $rcl $nclh $save $jblu $ba $spr $tsla $tslaq,UAL
3387,1283030787168903169,2020-07-14 13:29:11+00:00,$UAL $DAL $AAL @jimcramer pumping airlines. The government is going to take equity stakes!!! Now I know it's time to sell!!!,UAL
3388,1283027768968720384,2020-07-14 13:17:12+00:00,Really want to buy more into $GE. It will only rise. Still mad accidental sold $UAL prematurely.,UAL
3389,1283026536401178625,2020-07-14 13:12:18+00:00,"#stocks #active #daytrading #traders 

Acciones Alcistas
 $IMV $WKHS $MRNA $ALT $TSLA $SHLL $INMB $KPTI
 
Acciones Bajistas 
 $DAL $EQ  $WFC  $UAL $RCL $CCL $WIMI $OSMT",UAL
3390,1283000603149574144,2020-07-14 11:29:15+00:00,$DAL $UAL $AAL Delta CEO says company will most likely have to raise cash again prior to eoy...,UAL
3391,1282998373566623744,2020-07-14 11:20:23+00:00,"$DAL horrible earnings report as expected, however things do not look promising in the near term for the sector.

$AAL $UAL $SAVE $JBLU $SPR",UAL
3392,1282820447122448384,2020-07-13 23:33:22+00:00,"This weeks holds:
$XSPA
$FRSX
$BMRA
$DSS
$UAL
$JNJ-Calls
$MARK-Puts
$GNUS-Puts

What do y’all have?!",UAL
3393,1282801846206320642,2020-07-13 22:19:28+00:00,Will loading up on $DAL and $UAL Puts ruin my life ?,UAL
3394,1282791824122195968,2020-07-13 21:39:38+00:00,"$BA 100B market cap. $23B contract? BA should be ripping off this news tomorrow. 

$DAL $UAL $LUV $SPY $GEVO $AAL",UAL
3395,1282772188219576320,2020-07-13 20:21:37+00:00,"$UAL Dark Cloud Cover
Daily appearances since 2010: 84
Close 5 days later ±:
Avg: 0.75
SD: 2.53
Worst: -8.32
Best: 7.92

10 days later:
Avg: 1.20
SD: 3.62
Worst: -8.66
Best: 10.15

30 days later:
Avg: 1.02
SD: 5.44
Worst: -11.14
Best: 16.94",UAL
3396,1282772187024207872,2020-07-13 20:21:36+00:00,"$UAL Above Avg Volume
Daily appearances since 2010: 96
Close 5 days later ±:
Avg: -0.01
SD: 6.18
Worst: -16.08
Best: 19.24

10 days later:
Avg: 0.23
SD: 6.30
Worst: -12.16
Best: 23.30

30 days later:
Avg: 3.48
SD: 8.25
Worst: -15.58
Best: 23.14",UAL
3397,1282765622376574976,2020-07-13 19:55:31+00:00,"AMERICAN AIRLINES PREPARING TO SEND FURLOUGH WARNINGS, EARLY RETIREMENT PACKAGES TO WORKERS THIS WEEK -SOURCES
$AAL $JETS  $UAL $DAL $LUV $SAVE $SPY #trading",UAL
3398,1282764514245607426,2020-07-13 19:51:07+00:00,$UAL unloaded 1/2 17Jul 31 Calls +29%.  I'll hold the remaining overnight...,UAL
3399,1282763119345967106,2020-07-13 19:45:34+00:00,$UAL debating 2take 24% or hold overnight... 🤔,UAL
3400,1282754006117265408,2020-07-13 19:09:22+00:00,"S&amp;P 500 Sentiment ($3180)

What’s next for the S&amp;P 500?

$SPY $AAPL $QQQ $AMZN $FB $NFLX $GOOG $NVDA $TSLA $CCL $MSFT $T $F $GLD $XLF $ETH $LINK $BA $AAL $MGM $GE $DIS $GPRO $ACB $PLUG $BAC $FIT $UAL $TWTR $SNAP $UBER $BABA $AMD $RCL $HEXO $SBUX $XOM $DDTG $OOTT #BTC   #Bitcoin",UAL
3401,1282749938179477504,2020-07-13 18:53:12+00:00,$UAL added more of 17Jul 31 Puts.,UAL
3402,1282747623074607106,2020-07-13 18:44:00+00:00,Airlines ready to bounce soon $UAL $AAL $SAVE imo,UAL
3403,1282740050011316224,2020-07-13 18:13:54+00:00,FAA Clears airlines to remove passenger seats for cargo $DAL $UAL $LUV $BA $JBLU $SAVE $JETS,UAL
3404,1282739441245847552,2020-07-13 18:11:29+00:00,FAA Clears Airlines To Remove Passenger Seats For Cargo $DAL $UAL $AAL $LUV $JBLU $SAVE $JETS,UAL
3405,1282737093228351491,2020-07-13 18:02:09+00:00,$UAL bought 17Jul 31 Puts...,UAL
3406,1282731277213487104,2020-07-13 17:39:03+00:00,Trump says everyone is lying 🤥 lol Yes everyone in his WH propaganda team and several GOP syncaphants $aal $ual $jets $rcl $ccl $ba $spr,UAL
3407,1282729270729736192,2020-07-13 17:31:04+00:00,The State  of NY is quarantining visitors from other US States; the virus is at record levels in most US States; the market is UP? One of these things doesn’t follow. This is nuts 🥜 $aal $ual $dal $jets $rcl $dis $ba $spr $rcl $nclh $ccl,UAL
3408,1282723916113469441,2020-07-13 17:09:48+00:00,"$UAL go figure, if waited 1 more min, it would of been additional $1K",UAL
3409,1282723276180140032,2020-07-13 17:07:15+00:00,"$UAL took +26%, out on 17Jul33 Calls..",UAL
3410,1282720220390490118,2020-07-13 16:55:06+00:00,"$aal $ual $nclh $ccl $oxy

These losers are making a come back 😱😱😱",UAL
3411,1282710992154234880,2020-07-13 16:18:26+00:00,"SOUTHWEST AIRLINES SAYS IT NEEDS TO TRIPLE THE NUMBER OF PASSENGERS BY END OF YEAR TO AVOID LAYOFFS -- CEO MESSAGE TO EMPLOYEES
$LUV $JETS #economy #jobs $SPY $QQQ $DAL $UAL $AAL #stocks #trading",UAL
3412,1282700451058769925,2020-07-13 15:36:33+00:00,"Most Active Stocks Today
Ticker    %Ch     Vol
$NIO   5.47%   134.4M
$AAL   -2.6%   29.6M
$F    0.28%   28.7M
$BAC -0.04%  27.6M
$UAL -3.49%  26.2M
$AMD  1.43%   25.7M
$PFE   4.17%   23.1M
$INO   10.99%  21.6M
$GE  -0.07%  21.2M
$WFC  -0.69%  20.3M",UAL
3413,1282699602953633794,2020-07-13 15:33:11+00:00,The stock market and travel sector have completely parted ways. DJIA up 400+ points and cruise lines several % points in the red. Be careful on a red day in the market travel will get pummeled. Makes NO sense $NCLH $RCL $CCL $UAL $AAL $DAL,UAL
3414,1282698351415373824,2020-07-13 15:28:13+00:00,"$BA $UAL $DAL $JETS $SPY Sweden’s virus peak seem behind us. Soon states like Florida, Texas, Arizona should climb over the peak. People will return to work when the overly  generous unemployment pay runs out ..",UAL
3415,1282692667084808197,2020-07-13 15:05:37+00:00,"$UAL cancelled prv order, bought 17Jul 33 Calls..",UAL
3416,1282691613127475204,2020-07-13 15:01:26+00:00,"$UAL Got order in but hasn't filled yet, 17Jul/24Jul 33 Call Cal.",UAL
3417,1282685654443462657,2020-07-13 14:37:45+00:00,#US Stocks: Pharma $PFE +4.1%. Retail $HD +4.1%. Airline $UAL -3.5%. Energy $NBR -6.1%. Shipbuilding $HII +2%. Media $MDP +4.5%. Semiconductor $ADI -4.1%. Auto parts $ADNT +2.2%. Chemical $ALB +5%. Financial svc $SF +2.3%. Cruise $NCLH -3.4%. Clothing/Acc $AEO -2.6%. $TRIP -1.8%.,UAL
3418,1282678018482331649,2020-07-13 14:07:25+00:00,"How are those #airline #stocks doing into this extremely bullish tape?

RED!!!

$BA $AAL $UAL $DAL $LUV",UAL
3419,1282671116050366464,2020-07-13 13:39:59+00:00,"$UAL took 32%, closed 17Jul 31 Puts.",UAL
3420,1282670444454256640,2020-07-13 13:37:19+00:00,Airlines and cruises rolled right over at the open. Wow. $rcl $ccl $ual $ba $aal,UAL
3421,1282663873179312129,2020-07-13 13:11:12+00:00,"Focus on ✈️ and 🚢 today we may see the start of a weekly rotation that kicked off Friday 
$AAL $UAL $DAL $RCL $NCLH $CCL",UAL
3422,1282658975608119297,2020-07-13 12:51:45+00:00,"Since my NYSE feed no bueno today(first time ever)
Watchlist:
$PEP (earnings good, but might get choppy)
$ROKU
$MSFT
$UAL
$AMD
$NFLX

Only gonna trade stable things and high RVOLS.",UAL
3423,1282655338324545537,2020-07-13 12:37:17+00:00,$CCL $RCL $AAL $UAL on weekly bullish watch,UAL
3424,1282637852166283265,2020-07-13 11:27:48+00:00,"Stop shorting this market, please.

$SPY $QQQ $TSLA $UAL $ON",UAL
3425,1282582351848124416,2020-07-13 07:47:16+00:00,"$UAL [Jul-10 33.00 Calls] Option volume Up +174.47% |  Volume: 5,086 vs 1,853|",UAL
3426,1282532292708020225,2020-07-13 04:28:21+00:00,"S&amp;P 500 Sentiment ($3200)

What’s next for the S&amp;P 500?

$SPY $AAPL $QQQ $AMZN $FB $NFLX $GOOG $NVDA $TSLA $CCL $MSFT $T $F $GLD $XLF $ETH $LINK $BA $AAL $MGM $GE $DIS $GPRO $ACB $PLUG $BAC $FIT $UAL $TWTR $SNAP $UBER $BABA $AMD $RCL $HEXO $SBUX $XOM $DDTG $OOTT #BTC  #Bitcoin",UAL
3427,1282491906933567489,2020-07-13 01:47:52+00:00,Cyclicals/Epicenter stocks going to absolutely ramp tomorrow. $JPM $BAC $WFC $RCL $CCL $NCLH $DAL $UAL $LUV $DD $ULTA $TJX $SIX $WYNN $PENN,UAL
3428,1282410259932303360,2020-07-12 20:23:26+00:00,"Are you BULLISH or BEARISH for stocks this coming week?

$GNUS $GRVY $FSK $WIMI $ACB $JMIA $HEXO $LCA $VXRT $GAN $DKS $SPCE $INO $FOUR $FSLY $GGAL $TGTX $BYND $NVAX $UAL $LVGO $NKLA $TSLA $ROKU $TWTR $PTON $DKNG $NET $CCL $TEVA $KTOV $PDS $UAVS $IDEX $MARK $VISL $XSPA $OGEN $VUZI",UAL
3429,1282351808619311104,2020-07-12 16:31:10+00:00,"S&amp;P 500 Sentiment ($3180)

What’s next for the S&amp;P 500?

$SPY $AAPL $QQQ $AMZN $FB $NFLX $GOOG $NVDA $TSLA $CCL $MSFT $T $F $GLD $XLF $ETH $LINK $BA $AAL $MGM $GE $DIS $GPRO $ACB $PLUG $BAC $FIT $UAL $TWTR $SNAP $UBER $BABA $AMD $RCL $HEXO $SBUX $XOM $DDTG $OOTT #BTC  #Bitcoin",UAL
3430,1282083679393787905,2020-07-11 22:45:43+00:00,"What matters the most to you when researching a stock?

$GNUS $IDEX $MARK $VISL $XSPA $SRNE $WKHS $ZOM $AAL $UAL $SAVE $NKLA $TSLA $BABA $AMZN $WMT $F $GE $FSLY $POLA $JAGX $KTOV $UBER $MGTA
$UAVS $BOXL",UAL
3431,1282066911510003713,2020-07-11 21:39:06+00:00,"With $dal earnings coming up on monday. Obviously bookings and revenue is essential but isnt the only variable. We know that recovery needs time. What other confidence indicators  you think might impact the stock movement?

$UAL $aal $luv $save",UAL
3432,1282039225378988033,2020-07-11 19:49:05+00:00,Today’s travel update:  SNA is SIGNIFICANTLY more crowded than last month.  Large uptick in flights and passengers... $DAL $UAL,UAL
3433,1281978966287450113,2020-07-11 15:49:38+00:00,"Honest question here.. @StanTradingMan @notoriousalerts 

How do you manage swing trades with under $10k? I have all of my funds tied up in 3-4 plays and waiting patiently for them to pay off! But I feel that I’m missing out on other plays! $MARK $XSPA $FRSX $UAL",UAL
3434,1281891009526403072,2020-07-11 10:00:07+00:00,"$UAL [Jul-10 33.00 Calls] Option volume Up +174.47% |  Volume: 5,086 vs 1,853|",UAL
3435,1281761162854629381,2020-07-11 01:24:09+00:00,"My personal WL for 7/13-7/17. Will add/remove depending on PM Monday. Refer to my posts for charts/setups. 
$BA
$GOOG
$FB
$DIS
$LULU
$ROKU
$TSLA
$CCL
$UAL
$MS
$BAC
$JPM
$GS
$LUV
$SPOT
$WDC
$PLAY
$ERI
$SBUX
$NIO
$RTX
$SABR
#stocks #options #stockstotrade #optionstrading",UAL
3436,1281722575249342464,2020-07-10 22:50:49+00:00,"A couple of today's headlines: 

1) U.K. lifts travel restrictions for dozens of countries, but not U.S.

2) Coronavirus death toll in U.S. increases as hospitals in hot-spot states are overwhelmed

And ya'll are buying travel stocks. Why?

$AAL $UAL $DAL $CCL $RCL $NCLH",UAL
3437,1281704767744618497,2020-07-10 21:40:04+00:00,"$UAL champs setting profit targets at 55 need to expand ur horizon. By the time the next bull run starts, TSA will be reporting 1M+ throughput while cases get lower by the day. Itll be a point of no return to lockdowns and quarantining.  Lets give it the run it deserves. $70s!!",UAL
3438,1281703289076305922,2020-07-10 21:34:11+00:00,"Best thing abt $UAL CEO is his swift action and clarity. Good job in inking the furlough deal. Many are afraid of earnings .. on the contrary, Im looking forward to see huge savings and cash reserve pumped up and ready to be deployed. Bullish",UAL
3439,1281701520581496832,2020-07-10 21:27:10+00:00,"Had my first decent day in a long time... $tsla $ual $visl and $F carried me while shitty $mark tried to bring me down. Tell me how ur day went or I’ll sleep with your wife #McSteamy. 

$idex $gnus $xspa $clsn $fb $inpx $rtx $play $opes $fmci $lca",UAL
